,Open,High,Low,Close,Adj Close,Volume
2021-06-15 15:30:00-04:00,257.88,258.80,257.78,258.52,258.52,2610797.00
2021-06-16 09:30:00-04:00,259.40,260.58,258.84,260.16,260.16,4528012.00
2021-06-16 10:30:00-04:00,260.16,260.17,259.16,259.50,259.50,1980620.00
2021-06-16 11:30:00-04:00,259.52,259.58,258.03,258.34,258.34,2060287.00
2021-06-16 12:30:00-04:00,258.36,259.12,258.33,258.68,258.68,1361695.00
2021-06-16 13:30:00-04:00,258.67,259.07,254.75,256.32,256.32,4290980.00
2021-06-16 14:30:00-04:00,256.31,258.48,254.42,258.06,258.06,4781994.00
2021-06-16 15:30:00-04:00,258.06,258.48,257.16,257.51,257.51,2798985.00
2021-06-17 09:30:00-04:00,256.07,258.50,256.01,258.40,258.40,4416645.00
2021-06-17 10:30:00-04:00,258.43,260.14,258.14,260.03,260.03,3694217.00
2021-06-17 11:30:00-04:00,260.03,260.62,259.42,259.65,259.65,3306369.00
2021-06-17 12:30:00-04:00,259.64,260.91,259.36,260.90,260.90,2293580.00
2021-06-17 13:30:00-04:00,260.91,261.46,260.57,261.42,261.42,2469949.00
2021-06-17 14:30:00-04:00,261.41,261.75,260.76,261.33,261.33,2461710.00
2021-06-17 15:30:00-04:00,261.33,261.60,260.81,260.91,260.91,3041990.00
2021-06-18 09:30:00-04:00,259.63,261.60,258.75,261.45,261.45,11223120.00
2021-06-18 10:30:00-04:00,261.44,262.30,259.59,259.60,259.60,4763019.00
2021-06-18 11:30:00-04:00,259.58,260.81,259.48,260.80,260.80,2285049.00
2021-06-18 12:30:00-04:00,260.81,261.12,260.23,260.24,260.24,1835545.00
2021-06-18 13:30:00-04:00,260.23,261.05,260.15,260.57,260.57,1661628.00
2021-06-18 14:30:00-04:00,260.58,260.98,260.10,260.81,260.81,2169208.00
2021-06-18 15:30:00-04:00,260.79,261.13,258.85,259.32,259.32,3833117.00
2021-06-21 09:30:00-04:00,259.97,261.34,257.96,260.71,260.71,5596933.00
2021-06-21 10:30:00-04:00,260.69,263.52,260.62,262.84,262.84,4725229.00
2021-06-21 11:30:00-04:00,262.85,263.10,262.04,262.19,262.19,2031424.00
2021-06-21 12:30:00-04:00,262.18,262.49,261.68,262.14,262.14,1670318.00
2021-06-21 13:30:00-04:00,262.16,263.13,262.12,262.44,262.44,2056095.00
2021-06-21 14:30:00-04:00,262.44,262.47,261.89,262.09,262.09,1888898.00
2021-06-21 15:30:00-04:00,262.08,262.93,261.99,262.63,262.63,3166436.00
2021-06-22 09:30:00-04:00,262.72,264.81,262.40,264.21,264.21,5320824.00
2021-06-22 10:30:00-04:00,264.21,264.63,263.37,264.43,264.43,2126112.00
2021-06-22 11:30:00-04:00,264.43,264.76,264.08,264.73,264.73,2073048.00
2021-06-22 12:30:00-04:00,264.73,264.79,264.24,264.55,264.55,1280782.00
2021-06-22 13:30:00-04:00,264.55,264.76,264.43,264.52,264.52,1470794.00
2021-06-22 14:30:00-04:00,264.51,265.79,264.48,265.65,265.65,3009574.00
2021-06-22 15:30:00-04:00,265.65,265.74,265.11,265.51,265.51,2864581.00
2021-06-23 09:30:00-04:00,265.37,266.77,265.24,265.47,265.47,5020166.00
2021-06-23 10:30:00-04:00,265.46,265.46,264.43,265.22,265.22,2740887.00
2021-06-23 11:30:00-04:00,265.22,265.63,264.93,264.95,264.95,1602861.00
2021-06-23 12:30:00-04:00,264.93,265.61,264.43,265.50,265.50,1969482.00
2021-06-23 13:30:00-04:00,265.49,265.53,264.85,264.93,264.93,1299028.00
2021-06-23 14:30:00-04:00,264.93,265.61,264.83,265.57,265.57,1652973.00
2021-06-23 15:30:00-04:00,265.56,265.62,265.09,265.27,265.27,1947597.00
2021-06-24 09:30:00-04:00,266.16,267.43,265.47,267.34,267.34,4510110.00
2021-06-24 10:30:00-04:00,267.33,267.55,266.53,267.21,267.21,3012484.00
2021-06-24 11:30:00-04:00,267.23,267.85,266.81,267.45,267.45,1879921.00
2021-06-24 12:30:00-04:00,267.44,267.49,266.20,266.58,266.58,2085720.00
2021-06-24 13:30:00-04:00,266.58,266.58,266.20,266.41,266.41,1552219.00
2021-06-24 14:30:00-04:00,266.41,266.61,266.15,266.24,266.24,1509721.00
2021-06-24 15:30:00-04:00,266.24,266.98,266.08,266.64,266.64,2314292.00
2021-06-25 09:30:00-04:00,266.23,267.25,264.92,265.87,265.87,3822374.00
2021-06-25 10:30:00-04:00,265.87,266.12,265.50,265.99,265.99,1434131.00
2021-06-25 11:30:00-04:00,266.01,266.26,265.15,265.34,265.34,1169843.00
2021-06-25 12:30:00-04:00,265.35,265.35,264.89,265.01,265.01,1409101.00
2021-06-25 13:30:00-04:00,265.00,265.71,264.76,265.55,265.55,3171705.00
2021-06-25 14:30:00-04:00,265.56,265.94,265.52,265.64,265.64,1308394.00
2021-06-25 15:30:00-04:00,265.64,266.30,264.90,265.02,265.02,3461319.00
2021-06-28 09:30:00-04:00,266.53,268.47,266.47,267.93,267.93,4319154.00
2021-06-28 10:30:00-04:00,267.94,268.26,267.44,268.02,268.02,2035801.00
2021-06-28 11:30:00-04:00,268.01,268.59,267.92,268.44,268.44,1741423.00
2021-06-28 12:30:00-04:00,268.44,268.54,267.85,267.90,267.90,1529522.00
2021-06-28 13:30:00-04:00,267.90,268.06,267.64,267.78,267.78,1249092.00
2021-06-28 14:30:00-04:00,267.78,268.32,267.77,267.84,267.84,1988954.00
2021-06-28 15:30:00-04:00,267.85,268.90,267.72,268.72,268.72,3058211.00
2021-06-29 09:30:00-04:00,268.51,269.89,267.98,269.08,269.08,4292369.00
2021-06-29 10:30:00-04:00,269.09,269.90,268.99,269.53,269.53,1999624.00
2021-06-29 11:30:00-04:00,269.54,270.40,269.46,270.40,270.40,1656391.00
2021-06-29 12:30:00-04:00,270.41,271.04,270.17,270.83,270.83,2009567.00
2021-06-29 13:30:00-04:00,270.84,271.51,270.78,271.26,271.26,1753710.00
2021-06-29 14:30:00-04:00,271.28,271.65,271.19,271.26,271.26,1994029.00
2021-06-29 15:30:00-04:00,271.25,271.55,271.20,271.40,271.40,2927741.00
2021-06-30 09:30:00-04:00,270.69,271.04,269.96,270.45,270.45,4049304.00
2021-06-30 10:30:00-04:00,270.47,271.36,270.44,270.73,270.73,2067604.00
2021-06-30 11:30:00-04:00,270.74,270.81,269.70,269.74,269.74,1790906.00
2021-06-30 12:30:00-04:00,269.74,270.52,269.60,270.20,270.20,1222010.00
2021-06-30 13:30:00-04:00,270.21,270.61,270.17,270.33,270.33,1119947.00
2021-06-30 14:30:00-04:00,270.33,270.83,270.28,270.65,270.65,1738907.00
2021-06-30 15:30:00-04:00,270.65,271.28,270.25,270.85,270.85,3455059.00
2021-07-01 09:30:00-04:00,269.61,271.01,269.60,270.67,270.67,4485606.00
2021-07-01 10:30:00-04:00,270.70,271.14,269.95,270.19,270.19,2067227.00
2021-07-01 11:30:00-04:00,270.18,270.67,270.14,270.52,270.52,992965.00
2021-07-01 12:30:00-04:00,270.51,270.52,270.10,270.22,270.22,1255213.00
2021-07-01 13:30:00-04:00,270.22,270.98,270.18,270.83,270.83,1220187.00
2021-07-01 14:30:00-04:00,270.83,271.08,270.65,270.72,270.72,1310638.00
2021-07-01 15:30:00-04:00,270.72,271.84,270.72,271.71,271.71,2417737.00
2021-07-02 09:30:00-04:00,272.82,275.18,272.50,274.93,274.93,5399841.00
2021-07-02 10:30:00-04:00,274.91,275.43,274.63,275.35,275.35,2394168.00
2021-07-02 11:30:00-04:00,275.34,276.68,275.30,276.51,276.51,2518070.00
2021-07-02 12:30:00-04:00,276.53,276.86,276.17,276.86,276.86,2820272.00
2021-07-02 13:30:00-04:00,276.86,277.15,276.76,277.02,277.02,1944933.00
2021-07-02 14:30:00-04:00,277.02,277.99,276.84,277.77,277.77,2973020.00
2021-07-02 15:30:00-04:00,277.76,278.00,277.39,277.66,277.66,3105361.00
2021-07-06 09:30:00-04:00,278.76,279.37,277.62,279.25,279.25,6411323.00
2021-07-06 10:30:00-04:00,279.25,279.35,278.10,278.46,278.46,3435482.00
2021-07-06 11:30:00-04:00,278.49,278.53,275.95,276.50,276.50,3362713.00
2021-07-06 12:30:00-04:00,276.51,276.86,274.30,276.62,276.62,4776429.00
2021-07-06 13:30:00-04:00,276.62,276.74,275.93,276.74,276.74,1923119.00
2021-07-06 14:30:00-04:00,276.72,277.36,276.23,277.31,277.31,1968733.00
2021-07-06 15:30:00-04:00,277.31,277.73,276.88,277.66,277.66,2419885.00
2021-07-07 09:30:00-04:00,279.40,280.50,278.14,279.95,279.95,6199568.00
2021-07-07 10:30:00-04:00,279.95,280.22,277.15,278.93,278.93,3693006.00
2021-07-07 11:30:00-04:00,278.95,280.24,278.52,279.72,279.72,2269329.00
2021-07-07 12:30:00-04:00,279.73,280.06,279.36,279.91,279.91,1709818.00
2021-07-07 13:30:00-04:00,279.91,280.69,279.58,280.38,280.38,2199755.00
2021-07-07 14:30:00-04:00,280.38,280.50,279.80,279.82,279.82,1988768.00
2021-07-07 15:30:00-04:00,279.82,280.22,279.70,280.00,280.00,2151844.00
2021-07-08 09:30:00-04:00,276.90,278.66,275.74,276.69,276.69,6884523.00
2021-07-08 10:30:00-04:00,276.74,276.99,274.87,276.77,276.77,3357528.00
2021-07-08 11:30:00-04:00,276.76,277.52,275.84,277.29,277.29,2289834.00
2021-07-08 12:30:00-04:00,277.28,278.02,277.06,277.83,277.83,1786353.00
2021-07-08 13:30:00-04:00,277.84,278.22,277.45,277.71,277.71,1527622.00
2021-07-08 14:30:00-04:00,277.70,277.91,277.10,277.34,277.34,1620307.00
2021-07-08 15:30:00-04:00,277.35,277.80,276.64,277.53,277.53,3309004.00
2021-07-09 09:30:00-04:00,275.72,276.93,275.32,275.96,275.96,6174656.00
2021-07-09 10:30:00-04:00,275.94,277.69,275.65,277.14,277.14,3234266.00
2021-07-09 11:30:00-04:00,277.14,277.64,276.93,277.42,277.42,1976020.00
2021-07-09 12:30:00-04:00,277.42,277.87,277.10,277.20,277.20,1669898.00
2021-07-09 13:30:00-04:00,277.20,277.51,276.98,277.15,277.15,1426021.00
2021-07-09 14:30:00-04:00,277.16,277.52,277.02,277.40,277.40,1656828.00
2021-07-09 15:30:00-04:00,277.38,278.05,277.21,277.92,277.92,3435798.00
2021-07-12 09:30:00-04:00,279.16,279.77,276.95,277.14,277.14,4237731.00
2021-07-12 10:30:00-04:00,277.16,277.97,276.83,277.40,277.40,1785328.00
2021-07-12 11:30:00-04:00,277.42,277.45,276.58,277.03,277.03,1483945.00
2021-07-12 12:30:00-04:00,277.07,277.46,277.03,277.21,277.21,969921.00
2021-07-12 13:30:00-04:00,277.22,277.84,277.10,277.68,277.68,1087531.00
2021-07-12 14:30:00-04:00,277.68,277.94,277.36,277.52,277.52,1631688.00
2021-07-12 15:30:00-04:00,277.51,277.68,276.96,277.32,277.32,2324033.00
2021-07-13 09:30:00-04:00,278.04,281.53,277.52,281.43,281.43,5613555.00
2021-07-13 10:30:00-04:00,281.46,282.68,281.34,282.66,282.66,4044467.00
2021-07-13 11:30:00-04:00,282.64,282.85,281.81,282.04,282.04,2809443.00
2021-07-13 12:30:00-04:00,282.04,282.30,280.59,281.01,281.01,2230814.00
2021-07-13 13:30:00-04:00,281.00,281.00,279.58,280.99,280.99,3032720.00
2021-07-13 14:30:00-04:00,280.97,281.17,280.31,280.85,280.85,2289931.00
2021-07-13 15:30:00-04:00,280.85,281.38,280.39,280.98,280.98,2928281.00
2021-07-14 09:30:00-04:00,282.35,283.54,280.57,282.70,282.70,5205768.00
2021-07-14 10:30:00-04:00,282.70,283.66,282.54,282.58,282.58,3368956.00
2021-07-14 11:30:00-04:00,282.68,282.71,281.62,282.53,282.53,2276881.00
2021-07-14 12:30:00-04:00,282.52,283.05,281.91,282.06,282.06,1564016.00
2021-07-14 13:30:00-04:00,282.07,283.26,281.98,282.99,282.99,1603388.00
2021-07-14 14:30:00-04:00,282.98,283.29,282.73,282.77,282.77,1851016.00
2021-07-14 15:30:00-04:00,282.79,283.55,282.25,282.51,282.51,3697198.00
2021-07-15 09:30:00-04:00,282.00,282.51,280.09,280.45,280.45,5252024.00
2021-07-15 10:30:00-04:00,280.45,281.71,279.83,281.27,281.27,3174537.00
2021-07-15 11:30:00-04:00,281.27,281.61,280.13,281.22,281.22,2170726.00
2021-07-15 12:30:00-04:00,281.20,281.99,280.80,281.03,281.03,2017220.00
2021-07-15 13:30:00-04:00,281.02,281.28,280.28,281.11,281.11,2240298.00
2021-07-15 14:30:00-04:00,281.11,281.31,280.18,280.65,280.65,2001366.00
2021-07-15 15:30:00-04:00,280.66,281.20,280.19,281.04,281.04,2771165.00
2021-07-16 09:30:00-04:00,282.68,284.10,281.70,281.70,281.70,6790569.00
2021-07-16 10:30:00-04:00,281.70,282.23,280.06,280.43,280.43,3475912.00
2021-07-16 11:30:00-04:00,280.41,281.93,279.46,281.44,281.44,3213150.00
2021-07-16 12:30:00-04:00,281.44,282.54,281.06,282.24,282.24,2159562.00
2021-07-16 13:30:00-04:00,282.24,282.69,281.71,281.91,281.91,2082543.00
2021-07-16 14:30:00-04:00,281.91,282.14,281.36,281.62,281.62,2645962.00
2021-07-16 15:30:00-04:00,281.61,281.64,280.58,280.75,280.75,2829896.00
2021-07-19 09:30:00-04:00,278.93,280.37,276.13,276.72,276.72,8857792.00
2021-07-19 10:30:00-04:00,276.67,276.76,274.45,276.48,276.48,4261221.00
2021-07-19 11:30:00-04:00,276.49,277.48,275.83,276.55,276.55,3131315.00
2021-07-19 12:30:00-04:00,276.54,276.95,275.59,275.63,275.63,2195085.00
2021-07-19 13:30:00-04:00,275.64,276.92,275.41,276.82,276.82,2286045.00
2021-07-19 14:30:00-04:00,276.81,276.85,275.79,276.05,276.05,2439672.00
2021-07-19 15:30:00-04:00,276.05,277.21,275.88,277.05,277.05,3364042.00
2021-07-20 09:30:00-04:00,278.03,278.39,276.27,277.03,277.03,4427937.00
2021-07-20 10:30:00-04:00,277.02,278.79,276.82,278.43,278.43,2551188.00
2021-07-20 11:30:00-04:00,278.43,279.33,278.19,278.97,278.97,1887139.00
2021-07-20 12:30:00-04:00,278.97,280.19,278.97,279.92,279.92,2592312.00
2021-07-20 13:30:00-04:00,279.92,280.74,279.17,280.63,280.63,1997033.00
2021-07-20 14:30:00-04:00,280.62,280.97,280.13,280.59,280.59,2317705.00
2021-07-20 15:30:00-04:00,280.59,280.60,279.15,279.32,279.32,3155611.00
2021-07-21 09:30:00-04:00,278.90,280.66,278.14,280.42,280.42,4707965.00
2021-07-21 10:30:00-04:00,280.42,280.97,280.18,280.55,280.55,2704250.00
2021-07-21 11:30:00-04:00,280.54,280.67,279.86,280.12,280.12,2194894.00
2021-07-21 12:30:00-04:00,280.13,280.26,279.13,280.14,280.14,1919396.00
2021-07-21 13:30:00-04:00,280.15,280.48,279.84,280.37,280.37,1488556.00
2021-07-21 14:30:00-04:00,280.38,280.88,280.25,280.64,280.64,2073000.00
2021-07-21 15:30:00-04:00,280.64,281.52,280.15,281.38,281.38,3155269.00
2021-07-22 09:30:00-04:00,283.84,286.06,283.42,285.63,285.63,6312990.00
2021-07-22 10:30:00-04:00,285.63,286.41,285.37,285.71,285.71,2942502.00
2021-07-22 11:30:00-04:00,285.70,285.75,284.48,284.86,284.86,2009534.00
2021-07-22 12:30:00-04:00,284.86,285.16,284.56,284.71,284.71,1430590.00
2021-07-22 13:30:00-04:00,284.72,285.59,284.68,285.56,285.56,1424091.00
2021-07-22 14:30:00-04:00,285.57,286.42,285.54,286.07,286.07,2665041.00
2021-07-22 15:30:00-04:00,286.06,286.23,285.64,286.16,286.16,2539591.00
2021-07-23 09:30:00-04:00,287.37,288.80,286.62,288.30,288.30,5820476.00
2021-07-23 10:30:00-04:00,288.30,289.60,287.97,289.45,289.45,2931642.00
2021-07-23 11:30:00-04:00,289.45,289.68,289.10,289.29,289.29,2562526.00
2021-07-23 12:30:00-04:00,289.29,289.87,288.88,289.73,289.73,2266700.00
2021-07-23 13:30:00-04:00,289.73,289.74,289.20,289.59,289.59,1712017.00
2021-07-23 14:30:00-04:00,289.59,289.68,288.60,289.01,289.01,2133964.00
2021-07-23 15:30:00-04:00,289.00,289.99,288.89,289.71,289.71,2705167.00
2021-07-26 09:30:00-04:00,289.00,289.07,286.64,286.74,286.74,5338524.00
2021-07-26 10:30:00-04:00,286.74,287.89,286.66,287.68,287.68,2626151.00
2021-07-26 11:30:00-04:00,287.66,289.36,287.59,288.77,288.77,2457091.00
2021-07-26 12:30:00-04:00,288.77,289.08,288.13,288.82,288.82,1702346.00
2021-07-26 13:30:00-04:00,288.82,289.17,288.60,289.13,289.13,1854846.00
2021-07-26 14:30:00-04:00,289.14,289.63,289.00,289.60,289.60,2540529.00
2021-07-26 15:30:00-04:00,289.60,289.69,288.56,289.05,289.05,2425491.00
2021-07-27 09:30:00-04:00,289.43,289.58,286.35,286.97,286.97,5151428.00
2021-07-27 10:30:00-04:00,286.97,286.97,284.55,284.90,284.90,4295805.00
2021-07-27 11:30:00-04:00,284.89,285.34,283.80,285.30,285.30,4682742.00
2021-07-27 12:30:00-04:00,285.25,285.41,282.95,283.46,283.46,2891581.00
2021-07-27 13:30:00-04:00,283.46,285.28,283.28,284.82,284.82,2580983.00
2021-07-27 14:30:00-04:00,284.83,286.59,284.79,285.91,285.91,3369731.00
2021-07-27 15:30:00-04:00,285.92,287.15,285.69,287.00,287.00,3061584.00
2021-07-28 09:30:00-04:00,288.99,290.00,283.86,289.43,289.43,12163644.00
2021-07-28 10:30:00-04:00,289.40,290.15,287.77,287.92,287.92,4347899.00
2021-07-28 11:30:00-04:00,287.91,288.45,286.88,287.10,287.10,2965755.00
2021-07-28 12:30:00-04:00,287.11,287.32,285.98,286.44,286.44,2554870.00
2021-07-28 13:30:00-04:00,286.43,287.11,285.35,285.99,285.99,3178537.00
2021-07-28 14:30:00-04:00,285.99,286.93,285.42,286.35,286.35,3378581.00
2021-07-28 15:30:00-04:00,286.34,286.69,286.10,286.22,286.22,2247186.00
2021-07-29 09:30:00-04:00,287.40,288.60,286.26,287.18,287.18,4677860.00
2021-07-29 10:30:00-04:00,287.20,287.32,286.38,286.65,286.65,2079970.00
2021-07-29 11:30:00-04:00,286.65,286.82,286.08,286.60,286.60,1705859.00
2021-07-29 12:30:00-04:00,286.60,286.75,286.17,286.69,286.69,1308992.00
2021-07-29 13:30:00-04:00,286.69,287.01,286.62,286.77,286.77,1475650.00
2021-07-29 14:30:00-04:00,286.78,287.17,286.75,286.83,286.83,1711929.00
2021-07-29 15:30:00-04:00,286.85,287.08,286.44,286.48,286.48,2049270.00
2021-07-30 09:30:00-04:00,285.17,286.66,284.60,285.16,285.16,4349491.00
2021-07-30 10:30:00-04:00,285.16,285.72,284.59,285.40,285.40,2152484.00
2021-07-30 11:30:00-04:00,285.38,285.57,284.46,285.04,285.04,1901230.00
2021-07-30 12:30:00-04:00,285.04,285.28,284.73,284.77,284.77,1173214.00
2021-07-30 13:30:00-04:00,284.76,284.96,283.91,284.06,284.06,1975434.00
2021-07-30 14:30:00-04:00,284.05,285.29,283.98,284.87,284.87,2326718.00
2021-07-30 15:30:00-04:00,284.87,285.27,284.51,284.95,284.95,2710101.00
2021-08-02 09:30:00-04:00,286.36,286.77,283.74,285.52,285.52,4383308.00
2021-08-02 10:30:00-04:00,285.54,286.19,284.74,286.18,286.18,2253831.00
2021-08-02 11:30:00-04:00,286.17,286.43,285.14,285.67,285.67,1820727.00
2021-08-02 12:30:00-04:00,285.70,286.13,285.32,286.04,286.04,1201679.00
2021-08-02 13:30:00-04:00,286.05,286.14,285.46,285.70,285.70,1036085.00
2021-08-02 14:30:00-04:00,285.71,285.91,285.05,285.05,285.05,1193592.00
2021-08-02 15:30:00-04:00,285.05,285.38,284.63,284.83,284.83,1597935.00
2021-08-03 09:30:00-04:00,285.42,286.79,284.50,285.52,285.52,4030058.00
2021-08-03 10:30:00-04:00,285.52,285.56,284.21,284.78,284.78,2307247.00
2021-08-03 11:30:00-04:00,284.78,287.05,284.72,286.59,286.59,2500773.00
2021-08-03 12:30:00-04:00,286.60,287.10,286.53,286.63,286.63,1822198.00
2021-08-03 13:30:00-04:00,286.64,287.07,286.07,286.70,286.70,1312353.00
2021-08-03 14:30:00-04:00,286.71,287.14,286.48,286.95,286.95,1485651.00
2021-08-03 15:30:00-04:00,286.93,287.23,286.32,287.12,287.12,1783134.00
2021-08-04 09:30:00-04:00,286.22,286.96,284.65,284.78,284.78,4242229.00
2021-08-04 10:30:00-04:00,284.77,285.62,284.65,285.25,285.25,1875064.00
2021-08-04 11:30:00-04:00,285.23,286.73,285.07,286.32,286.32,1590857.00
2021-08-04 12:30:00-04:00,286.33,287.03,286.14,286.74,286.74,1167807.00
2021-08-04 13:30:00-04:00,286.77,287.12,286.33,287.10,287.10,1356359.00
2021-08-04 14:30:00-04:00,287.09,287.59,286.75,286.94,286.94,1601207.00
2021-08-04 15:30:00-04:00,286.94,287.22,286.39,286.46,286.46,1534508.00
2021-08-05 09:30:00-04:00,286.88,288.28,286.10,288.20,288.20,3306002.00
2021-08-05 10:30:00-04:00,288.22,288.82,287.87,288.14,288.14,1861543.00
2021-08-05 11:30:00-04:00,288.16,288.43,287.95,288.27,288.27,1288094.00
2021-08-05 12:30:00-04:00,288.25,288.64,288.04,288.60,288.60,985465.00
2021-08-05 13:30:00-04:00,288.60,289.03,288.41,288.85,288.85,1341066.00
2021-08-05 14:30:00-04:00,288.84,289.06,288.64,288.76,288.76,1332474.00
2021-08-05 15:30:00-04:00,288.76,289.63,288.71,289.55,289.55,1744833.00
2021-08-06 09:30:00-04:00,288.51,289.50,288.04,288.61,288.61,3469076.00
2021-08-06 10:30:00-04:00,288.65,288.83,287.62,288.31,288.31,1665858.00
2021-08-06 11:30:00-04:00,288.30,288.52,287.91,288.33,288.33,1088825.00
2021-08-06 12:30:00-04:00,288.33,288.47,288.04,288.15,288.15,859033.00
2021-08-06 13:30:00-04:00,288.14,288.48,288.03,288.11,288.11,949324.00
2021-08-06 14:30:00-04:00,288.11,288.65,288.02,288.65,288.65,1236239.00
2021-08-06 15:30:00-04:00,288.64,289.49,288.61,289.46,289.46,1829945.00
2021-08-09 09:30:00-04:00,289.75,291.55,288.81,289.27,289.27,3721126.00
2021-08-09 10:30:00-04:00,289.27,289.65,288.20,288.64,288.64,2227811.00
2021-08-09 11:30:00-04:00,288.64,288.70,287.96,287.98,287.98,1321210.00
2021-08-09 12:30:00-04:00,287.98,288.20,287.81,288.07,288.07,1114480.00
2021-08-09 13:30:00-04:00,288.07,288.46,288.01,288.46,288.46,1102373.00
2021-08-09 14:30:00-04:00,288.45,288.58,288.13,288.23,288.23,1135975.00
2021-08-09 15:30:00-04:00,288.22,288.58,288.17,288.36,288.36,1465553.00
2021-08-10 09:30:00-04:00,288.80,289.25,287.99,288.00,288.00,5273915.00
2021-08-10 10:30:00-04:00,287.99,287.99,285.20,285.74,285.74,2651151.00
2021-08-10 11:30:00-04:00,285.73,286.53,285.63,286.20,286.20,1400022.00
2021-08-10 12:30:00-04:00,286.20,286.36,285.50,285.60,285.60,1171962.00
2021-08-10 13:30:00-04:00,285.60,286.02,285.40,286.00,286.00,1403973.00
2021-08-10 14:30:00-04:00,286.01,286.37,285.90,286.03,286.03,1209129.00
2021-08-10 15:30:00-04:00,286.03,286.50,285.69,286.49,286.49,1583621.00
2021-08-11 09:30:00-04:00,287.21,288.66,286.74,286.94,286.94,3540076.00
2021-08-11 10:30:00-04:00,286.93,287.11,285.86,286.30,286.30,2010050.00
2021-08-11 11:30:00-04:00,286.32,286.93,285.98,286.87,286.87,1433711.00
2021-08-11 12:30:00-04:00,286.89,287.22,286.73,286.91,286.91,1105050.00
2021-08-11 13:30:00-04:00,286.93,286.96,286.44,286.69,286.69,941647.00
2021-08-11 14:30:00-04:00,286.67,287.03,286.60,286.86,286.86,1070489.00
2021-08-11 15:30:00-04:00,286.87,287.13,286.68,286.98,286.98,1392728.00
2021-08-12 09:30:00-04:00,286.90,288.68,286.34,288.42,288.42,3102006.00
2021-08-12 10:30:00-04:00,288.43,289.74,288.43,289.13,289.13,2015946.00
2021-08-12 11:30:00-04:00,289.13,289.45,288.73,288.85,288.85,1210698.00
2021-08-12 12:30:00-04:00,288.86,289.38,288.79,289.37,289.37,963470.00
2021-08-12 13:30:00-04:00,289.36,289.65,289.29,289.63,289.63,1072296.00
2021-08-12 14:30:00-04:00,289.62,289.83,289.50,289.67,289.67,1328290.00
2021-08-12 15:30:00-04:00,289.67,289.97,289.45,289.65,289.65,1633804.00
2021-08-13 09:30:00-04:00,290.26,292.18,289.55,291.48,291.48,7075792.00
2021-08-13 10:30:00-04:00,291.48,291.96,291.19,291.60,291.60,1767704.00
2021-08-13 11:30:00-04:00,291.62,291.64,290.87,291.37,291.37,1230001.00
2021-08-13 12:30:00-04:00,291.37,291.71,291.03,291.64,291.64,885594.00
